"	H2-Eb1",47.94578266,2.771129631,0.624373135,4.438258914,9.07E-06,0.000400251
"	Pik3r5",869.075105,-0.790037299,0.178166676,-4.434259641,9.24E-06,0.000406389
"	Itga7",18.65870656,2.828809489,0.63855561,4.43001274,9.42E-06,0.000413093
"	Rai1",194.505035,1.117778719,0.252531509,4.426294061,9.59E-06,0.000418879
"	Slc40a1",65.22714408,2.804191441,0.63418812,4.421702888,9.79E-06,0.000426465
"	Sap30",742.6719023,-0.914023987,0.206757464,-4.420754496,9.84E-06,0.000426927
"	Foxo1",920.3337869,0.784416595,0.177778227,4.4123322,1.02E-05,0.000442422
"	2210408F21Rik",52.13330849,2.253499147,0.511962939,4.401684136,1.07E-05,0.000463183
"	2010111I01Rik",1540.892653,-1.433295563,0.325794895,-4.399380049,1.09E-05,0.000466598
"	Thra",11.19040589,3.045067654,0.693528073,4.390691268,1.13E-05,0.000484057
"	Samhd1",3742.878561,-0.809837402,0.184621337,-4.386477837,1.15E-05,0.000491923
"	Cd40lg",336.1922875,1.776888485,0.405592118,4.380973903,1.18E-05,0.000502883
"	A430078G23Rik",133.5074336,-1.271380479,0.290523106,-4.37617681,1.21E-05,0.000512415
"	Qrfp",69.70576618,1.674689964,0.38335468,4.368513153,1.25E-05,0.00052902
"	Cotl1",897.9498793,1.168669709,0.267868533,4.362848052,1.28E-05,0.000541172
"	Smco4",71.14589959,1.9092936,0.438390379,4.35523609,1.33E-05,0.000558534
"	Mob4",5104.09673,-0.68682165,0.157745731,-4.353979331,1.34E-05,0.000559958
"	Myo3b",66.88999885,-1.306407833,0.30027024,-4.350773602,1.36E-05,0.000566405
"	1810041H14Rik",586.1018621,1.067751347,0.245715999,4.345469364,1.39E-05,0.000578431
"	Gm29125",16.33583278,3.012337406,0.693859727,4.341421314,1.42E-05,0.000587334
"	Marcksl1",206.0164774,2.003254734,0.461786071,4.338057946,1.44E-05,0.000594517
"	Snn",15.19850412,2.755809707,0.635525042,4.336272413,1.45E-05,0.000597486
"	Immp1l",2776.576062,-0.626064795,0.144415203,-4.335172355,1.46E-05,0.000598605
"	A430046D13Rik",257.6606784,-1.191804373,0.276915154,-4.303861151,1.68E-05,0.000685966
"	Dnajc15",36253.28876,-0.816851994,0.18980085,-4.303732008,1.68E-05,0.000685966
"	Plek",7496.719078,-0.729643407,0.169577038,-4.302725282,1.69E-05,0.000686958
"	Serp2",162.1658058,-1.721935225,0.400423771,-4.300282226,1.71E-05,0.000692431
"	St3gal6",2919.931229,-1.306519891,0.304335622,-4.293023212,1.76E-05,0.00071327
"	Tmem208",3123.363972,-0.96789413,0.225561959,-4.291034425,1.78E-05,0.000717481
"	Cd19",6.336909515,3.185034181,0.743049947,4.286433496,1.82E-05,0.000730256
"	Med21",5733.940326,-0.629953399,0.147176192,-4.280266996,1.87E-05,0.000748498
"	Myb",685.4800155,1.648240626,0.385158613,4.279381458,1.87E-05,0.000749198
"	Gm28809",241.5133468,1.339145416,0.31307253,4.277428668,1.89E-05,0.000753508
"	Spo11",79.88525903,1.309646644,0.306331528,4.275259074,1.91E-05,0.000758585
"	Runx3",1850.428272,1.046130635,0.245083963,4.268458126,1.97E-05,0.000779726
"	Sytl3",517.9663382,0.91311621,0.214359225,4.259747672,2.05E-05,0.000808306
"	Il23r",70.46728559,2.465994064,0.579573256,4.254844469,2.09E-05,0.000823439
"	Srp19",7157.229009,-0.567961903,0.13350428,-4.254259873,2.10E-05,0.000823439
"	Amica1",450.0452573,-1.611096905,0.378843712,-4.252668984,2.11E-05,0.000824391
"	Ccnc",2581.261466,-1.012068815,0.237969757,-4.252930405,2.11E-05,0.000824391
"	Dusp22",289.6447877,-0.936886339,0.220753752,-4.244033588,2.20E-05,0.000853957
"	Mrps33",2746.016762,-0.54303823,0.128010821,-4.24212756,2.21E-05,0.000853957
"	Prrt1",47.05672526,1.80906518,0.426386535,4.242782154,2.21E-05,0.000853957
"	Trbv3",65.67657944,-2.769893194,0.652929605,-4.242253947,2.21E-05,0.000853957
"	Ctsh",14.22496907,3.064006374,0.722850146,4.238785022,2.25E-05,0.000864235
"	Heg1",342.4969288,0.818603969,0.193207693,4.23691187,2.27E-05,0.000868933
"	Crtc3",120.785458,1.186627305,0.280284831,4.233647969,2.30E-05,0.000879084
"	Egln3",37.04127083,2.463594299,0.582966061,4.225965224,2.38E-05,0.000904599
"	Ubxn2b",1771.847785,-0.882605554,0.208855867,-4.225907399,2.38E-05,0.000904599
"	2310001H17Rik",3500.06696,0.877640309,0.207759571,4.224307475,2.40E-05,0.000905812
"	Gm15564",95.3267374,1.553200826,0.367662923,4.224523959,2.39E-05,0.000905812
"	Pls1",22.7522683,-2.530000121,0.59977837,-4.21822501,2.46E-05,0.000927925
"	5730508B09Rik",696.2520699,-1.229912121,0.291780891,-4.215190775,2.50E-05,0.000937802
"	Dclk1",74.61305019,2.356250559,0.560222133,4.205921935,2.60E-05,0.000974297
"	C1qa",10.85284984,3.128302276,0.74407954,4.204257892,2.62E-05,0.000978363
"	Chmp5",3130.598242,-0.602131576,0.143254267,-4.203236589,2.63E-05,0.000978363
"	Igkv12-41",36.36816243,2.261087083,0.537962776,4.203054905,2.63E-05,0.000978363
