gene_name,,,,,,
"	Tgs1",,,,,,
"	Psmc6",,,,,,
"	Azin1",,,,,,
"	E330009J07Rik",,,,,,
"	Micu2",,,,,,
"	Taf1",,,,,,
"	Bmpr2",,,,,,
"	Tctex1d2",,,,,,
"	Scap",,,,,,
"	Kdelr2",,,,,,
"	Pik3cg",,,,,,
"	Pbrm1",,,,,,
"	Gemin5",,,,,,
"	Pak2",,,,,,
"	Fbxw11",,,,,,
"	Opn3",,,,,,
"	Slc30a5",,,,,,
"	Nat10",,,,,,
"	Hbs1l",,,,,,
"	Golga3",,,,,,
"	Letm1",,,,,,
"	Gclc",,,,,,
"	Lemd3",,,,,,
"	Mbnl1",,,,,,
"	Kantr",,,,,,
"	Xpo7",,,,,,
"	Ubqln2",,,,,,
"	Adamts14",,,,,,
"	Galnt7",,,,,,
"	Zbtb33",,,,,,
"	Cxadr",,,,,,
"	Pan3",,,,,,
"	Fundc2",,,,,,
"	Tacc1",,,,,,
"	Ect2",,,,,,
"	Cops2",,,,,,
"	Ssr3",,,,,,
"	Ahnak",,,,,,
"	Scd1",,,,,,
"	Mob1a",,,,,,
"	Ikbkap",,,,,,
"	Nudcd1",,,,,,
"	Rbbp5",,,,,,
"	Zfp24",,,,,,
"	Haus6",,,,,,
"	Gm4208",,,,,,
"	Styk1",,,,,,
"	Esf1",,,,,,
"	Rpap3",,,,,,
"	Lnpep",,,,,,
"	Arhgap11a",,,,,,
"	Capsl",,,,,,
"	Eif2s3x",,,,,,
"	Pdzd8",,,,,,
"	Rab39b",,,,,,
"	Ttc14",,,,,,
"	Eif1a",,,,,,
"	Mtap",,,,,,
"	Rpa3",,,,,,
"	Rpl7",,,,,,
"	Itgam",,,,,,
"	Htatsf1",,,,,,
"	Uty",,,,,,
"	Rny1",,,,,,
"	Neto2",,,,,,
"	Epm2aip1",,,,,,
"	Asun",,,,,,
"	Mybl2",,,,,,
"	Tasp1",,,,,,
"	Taf1d",,,,,,
"	Golim4",,,,,,
"	Odf2l",,,,,,
"	Tns1",,,,,,
"	Ythdc2",,,,,,
"	Rp2",,,,,,
"	Dbr1",,,,,,
"	Sacs",,,,,,
"	Med17",,,,,,
"	Zfp281",,,,,,
"	Zfp729b",,,,,,
"	Rnf44",,,,,,
"	Tmem263",,,,,,
"	Rab14",,,,,,
"	Hadh",,,,,,
"	Mcur1",,,,,,
"	Snord78",,,,,,
"	Kpnb1",,,,,,
"	Piga",,,,,,
"	Sgpp1",,,,,,
"	Lancl2",,,,,,
"	Ccnc",,,,,,
"	Sppl2a",,,,,,
"	Wdr3",,,,,,
"	Spag9",,,,,,
"	Rab21",,,,,,
"	Sepsecs",,,,,,
"	Wnk1",,,,,,
"	Zc2hc1a",,,,,,
"	Dock10",,,,,,
"	Frrs1",,,,,,
"	P2ry13",,,,,,
"	Rlim",,,,,,
"	Ippk",,,,,,
"	Rbm39",,,,,,
"	Immt",,,,,,
"	Cab39",,,,,,
"	Tmem109",,,,,,
"	Crebbp",,,,,,
"	Rpa1",,,,,,
"	Gstcd",,,,,,
"	Utp14a",,,,,,
"	Nanos1",,,,,,
"	Setx",,,,,,
"	Lrp11",,,,,,
"	Parp1",,,,,,
"	Tdp2",,,,,,
"	Mapk1ip1l",,,,,,
"	Clock",,,,,,
"	Ube2d2a",,,,,,
"	Smc4",,,,,,
"	Chchd1",,,,,,
"	Sept2",,,,,,
"	Lekr1",,,,,,
"	Tspyl3",,,,,,
"	Gm43462",,,,,,
"	Dkc1",,,,,,
"	Eif2s2",,,,,,
"	Rsbn1l",,,,,,
"	Ifitm1",,,,,,
"	Slc18a2",,,,,,
"	Prg4",,,,,,
"	E2f3",,,,,,
"	Uhrf1bp1l",,,,,,
"	Rsph10b",,,,,,
"	Fktn",,,,,,
"	Nufip2",,,,,,
"	Tmem41b",,,,,,
"	Rcn2",,,,,,
"	Txlng",,,,,,
"	Cdkl2",,,,,,
"	Gm37881",,,,,,
"	Polr3g",,,,,,
"	Atf2",,,,,,
"	Cyp20a1",,,,,,
"	Nop9",,,,,,
"	Tmem165",,,,,,
"	Gm37198",,,,,,
"	Nfxl1",,,,,,
"	S100a9",,,,,,
"	Zc3hav1l",,,,,,
"	Ptpn9",,,,,,
"	Hspg2",,,,,,
"	Bbof1",,,,,,
"	Siah2",,,,,,
"	Cad",,,,,,
"	Kctd3",,,,,,
"	Slc38a2",,,,,,
"	Mxi1",,,,,,
"	Tsc22d2",,,,,,
"	Dnmt1",,,,,,
"	Srsf3",,,,,,
"	Hnrnpdl",,,,,,
"	Abcc1",,,,,,
"	4930509E16Rik",,,,,,
"	Ercc5",,,,,,
"	Zfp451",,,,,,
"	Inafm2",,,,,,
"	Gm42547",,,,,,
"	Ikzf5",,,,,,
"	Zcchc8",,,,,,
"	Bach1",,,,,,
"	H2-Q10",,,,,,
"	Fbxo44",,,,,,
"	mt-Tp",,,,,,
"	Slc39a1",,,,,,
"	Ift80",,,,,,
"	Litaf",,,,,,
"	Cdk13",,,,,,
"	Eef1b2",,,,,,
"	Gtf2a1",,,,,,
"	Pfas",,,,,,
"	Rsbn1",,,,,,
"	Snrpb2",,,,,,
"	S100a6",,,,,,
"	C330007P06Rik",,,,,,
"	Nt5dc1",,,,,,
"	Slc25a12",,,,,,
"	Ints7",,,,,,
"	Sec23a",,,,,,
"	Arl6ip6",,,,,,
"	Gk",,,,,,
"	Rb1cc1",,,,,,
"	Abi2",,,,,,
"	Abhd17b",,,,,,
"	Ppwd1",,,,,,
"	Bivm",,,,,,
"	Mmgt1",,,,,,
"	Gm26617",,,,,,
"	March8",,,,,,
"	Dusp4",,,,,,
"	Dip2a",,,,,,
"	Rps27l",,,,,,
"	Ice1",,,,,,
"	Fam185a",,,,,,
"	Gbp3",,,,,,
"	Mctp2",,,,,,
"	Map2k1",,,,,,
"	Rpl27a",,,,,,
"	Trmt10a",,,,,,
"	Foxk1",,,,,,
"	Srsf5",,,,,,
"	Mtbp",,,,,,
"	Ints6",,,,,,
"	Ibtk",,,,,,
"	Fchsd2",,,,,,
"	Aggf1",,,,,,
"	Sel1l",,,,,,
"	Ulk2",,,,,,
"	Ssfa2",,,,,,
"	Mapk1",,,,,,
"	Rpl30",,,,,,
"	Strn3",,,,,,
"	Atxn1l",,,,,,
"	Vcpip1",,,,,,
"	Usp15",,,,,,
"	Prkar2a",,,,,,
"	Lypla1",,,,,,
"	Nudcd2",,,,,,
"	Zcchc2",,,,,,
"	Nadk2",,,,,,
"	Acvr2a",,,,,,
"	Cdk17",,,,,,
"	Lcp1",,,,,,
"	Gm44175",,,,,,
"	Il1r2",,,,,,
"	Paxip1",,,,,,
"	Nfil3",,,,,,
"	Rpl22l1",,,,,,
"	Sptlc1",,,,,,
"	Amd1",,,,,,
"	Arglu1",,,,,,
"	Dmwd",,,,,,
"	Rpl36a",,,,,,
"	Morc3",,,,,,
"	Spata5",,,,,,
"	Gm29170",,,,,,
"	S100a5",,,,,,
"	Atr",,,,,,
"	Dnaja1",,,,,,
"	Csrp2",,,,,,
"	Stx12",,,,,,
"	Dhx32",,,,,,
"	Rpl39",,,,,,
"	Coq4",,,,,,
"	Ncoa2",,,,,,
"	Rps20",,,,,,
"	Cep78",,,,,,
"	Dut",,,,,,
"	Mthfd1l",,,,,,
"	Zfp608",,,,,,
"	Inpp5f",,,,,,
"	Ctla2a",,,,,,
"	Chml",,,,,,
"	Luc7l2",,,,,,
"	Ddx5",,,,,,
"	Acot6",,,,,,
